plate_ID,age,EP_lat,EP_lon,EP_ang
101.0,116.0,40.130652372195335,-0.3880419755837655,95.12189445390399
101.0,117.0,40.21055294518272,-0.7011468167743262,95.63165030323488
101.0,118.0,40.28944572606312,-1.0115184978678295,96.14307939250237
101.0,119.0,40.36735251094067,-1.3191797232995357,96.65615665563057
101.0,120.0,40.4442946753765,-1.6241532276095125,97.17085745578706
101.0,121.0,40.48420494209877,-1.9139990028283138,97.85024193841181
101.0,122.0,40.482139173729,-2.1432224751495195,98.44142926874612
101.0,123.0,40.45298648606229,-2.333660137903729,98.97317947248308
101.0,124.0,40.05655267257239,-2.488303593927462,99.714491367762
101.0,125.0,39.587532005081705,-2.7144449321746595,100.51958923920016
101.0,126.0,39.455965039528024,-2.8296759394562416,101.13524253894272
101.0,127.0,39.27561874889307,-2.5077560286676137,101.81331362324721
101.0,128.0,38.992655314582954,-1.7537980144010146,102.58772837346976
101.0,129.0,38.69954436570884,-1.043152294925676,103.37134756363263
101.0,130.0,38.57095865311715,-0.7687417253367959,104.12463377777443
101.0,131.0,38.42593307388895,-0.40844651014689903,104.76382003327522
101.0,132.0,38.235894853903474,-0.04533867046818585,105.36040501318854
101.0,133.0,38.043910330158184,0.3110381022331273,105.96066807467511
101.0,134.0,37.82934313567856,0.5779995380110503,106.49892040927043
101.0,135.0,37.62957278202924,0.8287338851824967,106.94842231196253
101.0,136.0,37.42928062869234,1.0751250579210778,107.40022651335559
101.0,137.0,37.379223986906936,1.441395628384012,107.77081803842071
101.0,138.0,37.50762079039548,1.7909341287620666,108.03239201739414
101.0,139.0,37.633389975662915,2.1409920304005823,108.29678040902415
101.0,140.0,37.78079411420087,2.463432079928947,108.51262760224553
101.0,141.0,37.957874725800394,2.753657749788269,108.73657304716481
101.0,142.0,38.07762705862045,3.043062552872773,109.02290411922665
101.0,143.0,38.11273565028982,3.3284447298227513,109.40020097828621
101.0,144.0,38.14530553135066,3.6127057916306726,109.77951157893855
101.0,145.0,38.17535689617564,3.8958189885179,110.16080574718855
101.0,146.0,38.234700419357935,4.119269759651771,110.53612353386937
101.0,147.0,38.342742073020055,4.358650284324573,110.92949955450467
101.0,148.0,38.51729239021501,4.622209355868481,111.34884526226706
101.0,149.0,38.71219146437008,5.06747359830255,111.77864818785325
101.0,150.0,38.938318423366475,5.342576668325767,112.17080423106532
101.0,151.0,39.16381249909353,5.604643603894699,112.56387930028436
101.0,152.0,39.38615888004769,5.867685444879368,112.96111827415537
101.0,153.0,39.60535727362595,6.131669709585478,113.36247753632477
101.0,154.0,39.69580825968636,6.268909854817294,113.87951774648499
101.0,155.0,39.74835693432779,6.37685324836691,114.42072430560141
101.0,156.0,39.793536239856195,6.4716438917705545,114.95971931200418
101.0,157.0,39.79768786898276,6.4705508037193775,115.4761510125673
101.0,158.0,39.80986662515337,6.493414120075738,116.0021072209813
101.0,159.0,39.82758294291986,6.5320299568373015,116.53683222380573
101.0,160.0,39.84387399501562,6.540789451250342,117.09016656983015
101.0,161.0,39.91803847196555,6.5132491421568846,117.60555095991181
101.0,162.0,39.9909933116483,6.4866940001684545,118.1213927451145
101.0,163.0,40.05835856775913,6.454278144981828,118.63234222796402
101.0,164.0,40.09543865876332,6.376997748541903,119.10792329178187
101.0,165.0,40.13184217606702,6.300561730099998,119.58380471572364
101.0,166.0,40.16757488978499,6.224963108462299,120.05998109893412
101.0,167.0,40.202642457633814,6.150194966882018,120.53644710734858
101.0,168.0,40.23705042666837,6.076250452509127,121.01319747237469
101.0,169.0,40.27080423498769,6.003122775837819,121.49022698959863
101.0,170.0,40.303909213409355,5.930805210152584,121.96753051751556
101.0,171.0,40.312889327879184,5.792623210514062,122.5153971484513
101.0,172.0,40.321091214291386,5.655791808444692,123.06371832977268
101.0,173.0,40.328522458546885,5.520297336596776,123.61248456354969
101.0,174.0,40.335190452093876,5.386126254172339,124.161686479892
101.0,175.0,40.345462550582845,5.3002409528568855,124.6073802853496
101.0,176.0,40.36552863581007,5.324545764180123,124.81069655572728
101.0,177.0,40.38541579365928,5.349041081958662,125.01399533393919
101.0,178.0,40.38602003363026,5.31988867127804,125.15598071704369
101.0,179.0,40.38659925580983,5.290882332884794,125.29800522310185
101.0,180.0,40.38715350633799,5.262021744535439,125.44006858259878
101.0,181.0,40.38768283054832,5.233306585031258,125.58217052684489
101.0,182.0,40.38818727297215,5.2047365342170675,125.72431078797133
101.0,183.0,40.36397858735406,5.166201389299692,125.84727115679325
101.0,184.0,40.33979205084605,5.127753605156708,125.97026727364445
101.0,185.0,40.315627620534805,5.089392876687259,126.0932990282583
101.0,186.0,40.29148525331894,5.051118900131201,126.2163663107295
101.0,187.0,40.26736490591104,5.012931373062863,126.33946901151242
101.0,188.0,40.24326653484023,4.97482999438428,126.46260702141994
101.0,189.0,40.21919009645406,4.93681446431851,126.58578023162147
101.0,190.0,40.19513554692128,4.898884484403265,126.70898853364183
101.0,191.0,40.1711028422338,4.86103975748433,126.83223181935945
101.0,192.0,40.147091938208575,4.82327998770922,126.95550998100519
101.0,193.0,40.12310279049045,4.7856048805204505,127.07882291116053
101.0,194.0,40.099135354553745,4.748014142649481,127.20217050275636
101.0,195.0,40.0751895857047,4.710507482110179,127.3255526490713
101.0,196.0,40.08644158676285,4.687924980634329,127.44218867856651
101.0,197.0,40.097684873944296,4.6653775765556125,127.5588356659881
101.0,198.0,40.10891948016788,4.642865194692243,127.67549358379846
101.0,199.0,40.12014543822526,4.620387760105522,127.79216240455257
101.0,200.0,40.131362780781565,4.59794519809922,127.90884210089801
101.0,201.0,40.14257154037614,4.575537434218711,128.02553264557434
101.0,202.0,40.153771749423086,4.553164394249902,128.14223401141263
101.0,203.0,40.164963440211636,4.530826004218645,128.25894617133534
101.0,204.0,40.17201340855305,4.527240009797389,128.2546806685833
101.0,205.0,40.17906352076122,4.52365314078555,128.25041594996372
101.0,206.0,40.186113776760116,4.520065396779997,128.24615201557904
101.0,207.0,40.19316417647354,4.516476777377391,128.24188886553205
101.0,208.0,40.200214719825254,4.512887282174359,128.23762649992528
101.0,209.0,40.20726540673903,4.509296910767073,128.23336491886135
101.0,210.0,40.214316237138476,4.505705662751556,128.22910412244295
101.0,211.0,40.221367210947236,4.502113537723654,128.22484411077258
101.0,212.0,40.22841832808882,4.498520535278947,128.22058488395294
101.0,213.0,40.23546958848679,4.4949266550127955,128.21632644208648
101.0,214.0,40.24252099206448,4.491331896520393,128.21206878527593
101.0,215.0,40.24957253874529,4.4877362593965895,128.2078119136238
101.0,216.0,40.256624228452594,4.48413974323612,128.2035558272326
101.0,217.0,40.263676061109585,4.480542347633405,128.19930052620498
101.0,218.0,40.2707280366395,4.476944072182719,128.19504601064344
101.0,219.0,40.27778015496544,4.473344916478066,128.19079228065056
101.0,220.0,40.284832416010474,4.469744880113277,128.18653933632882
101.0,221.0,40.291884819697664,4.466143962681845,128.18228717778084
101.0,222.0,40.298937365949975,4.462542163777146,128.17803580510903
101.0,223.0,40.30599005469025,4.458939482992305,128.17378521841601
101.0,224.0,40.31304288584139,4.455335919920224,128.16953541780424
101.0,225.0,40.320095859326145,4.45173147415351,128.16528640337623
101.0,226.0,40.327148975067274,4.44812614528464,128.16103817523447
101.0,227.0,40.33420223298743,4.444519932905809,128.15679073348142
101.0,228.0,40.341255633009226,4.440912836608979,128.15254407821965
101.0,229.0,40.34830917505519,4.437304855985964,128.1482982095515
101.0,230.0,40.355362859047844,4.43369599062824,128.14405312757955
101.0,231.0,40.36241668490961,4.430086240127067,128.13980883240623
101.0,232.0,40.36947065256286,4.426475604073618,128.13556532413392
101.0,233.0,40.3765247619299,4.4228640820587,128.1313226028652
101.0,234.0,40.383579012933,4.419251673672903,128.12708066870238
101.0,235.0,40.39063340549434,4.415638378506678,128.12283952174795
101.0,236.0,40.3976879395361,4.412024196150125,128.1185991621043
101.0,237.0,40.4047426149803,4.40840912619319,128.11435958987386
101.0,238.0,40.41179743174899,4.40479316822563,128.11012080515906
101.0,239.0,40.418852389764105,4.401176321836856,128.1058828080623
101.0,240.0,40.425907488947594,4.39755858661615,128.1016455986859
101.0,241.0,40.43296272922126,4.393939962152528,128.0974091771323
101.0,242.0,40.44001811050691,4.390320448034777,128.09317354350392
101.0,243.0,40.44707363272624,4.386700043851501,128.08893869790305
101.0,244.0,40.45412929580093,4.383078749190993,128.08470464043208
101.0,245.0,40.46118509965258,4.379456563641344,128.08047137119337
101.0,246.0,40.46824104420278,4.375833486790504,128.07623889028926
101.0,247.0,40.475297129372926,4.372209518226047,128.07200719782216
101.0,248.0,40.48235335508453,4.368584657535369,128.06777629389427
101.0,249.0,40.48940972125888,4.364958904305738,128.06354617860805
101.0,250.0,40.49646622781736,4.36133225812406,128.0593168520657
101.0,251.0,40.503522874681174,4.357704718577064,128.0550883143696
101.0,252.0,40.51057966177153,4.354076285251267,128.05086056562206
101.0,253.0,40.517636589009534,4.350446957732891,128.04663360592534
101.0,254.0,40.52469365631629,4.346816735608024,128.04240743538173
101.0,255.0,40.53175086361275,4.3431856184624635,128.0381820540936
101.0,256.0,40.538808210819916,4.339553605881752,128.0339574621631
101.0,257.0,40.54586569785868,4.335920697451229,128.0297336596925
101.0,258.0,40.55292332464983,4.332286892756001,128.02551064678417
101.0,259.0,40.55998109111421,4.328652191380944,128.02128842354028
101.0,260.0,40.56703899717245,4.325016592910818,128.01706699006309
101.0,261.0,40.57409704274524,4.3213800969298815,128.0128463464549
101.0,262.0,40.58115522775317,4.317742703022369,128.0086264928178
101.0,263.0,40.58821355211677,4.3141044107722655,128.0044074292541
101.0,264.0,40.59527201575651,4.310465219763284,128.00018915586602
101.0,265.0,40.602330618592795,4.306825129578857,127.99597167275573
101.0,266.0,40.60938936054602,4.303184139802268,127.99175498002542
101.0,267.0,40.61644824153641,4.299542250016601,127.98753907777736
101.0,268.0,40.62350726148424,4.295899459804572,127.98332396611364
101.0,269.0,40.63056642030965,4.292255768748765,127.9791096451365
101.0,270.0,40.637625717932806,4.288611176431495,127.97489611494812
101.0,271.0,40.64468515427371,4.284965682434816,127.97068337565058
101.0,272.0,40.65174472925238,4.281319286340642,127.96647142734606
101.0,273.0,40.65880444278871,4.277671987730524,127.96226027013678
101.0,274.0,40.665864294802645,4.274023786185958,127.9580499041248
101.0,275.0,40.67292428521392,4.270374681288029,127.95384032941229
101.0,276.0,40.67998441394232,4.266724672617624,127.94963154610133
101.0,277.0,40.687044680907505,4.263073759755517,127.9454235542941
101.0,278.0,40.69410508602918,4.25942194228205,127.94121635409266
101.0,279.0,40.70116562922683,4.255769219777546,127.93700994559909
101.0,280.0,40.70822631042002,4.252115591821925,127.93280432891557
101.0,281.0,40.71528712952817,4.248461057994928,127.92859950414409
101.0,282.0,40.722348086470696,4.244805617876132,127.92439547138679
101.0,283.0,40.72940918116689,4.241149271044732,127.92019223074568
101.0,284.0,40.73647041353606,4.2374920170798145,127.9159897823229
101.0,285.0,40.74353178349737,4.233833855560163,127.91178812622047
101.0,286.0,40.750593290969995,4.2301747860643495,127.90758726254037
101.0,287.0,40.757654935872985,4.226514808170763,127.90338719138475
101.0,288.0,40.76471671812542,4.2228539214574745,127.89918791285558
101.0,289.0,40.77177863764622,4.2191921255022615,127.89498942705492
101.0,290.0,40.77884069435434,4.215529419882831,127.89079173408474
101.0,291.0,40.78590288816858,4.211865804176557,127.88659483404703
101.0,292.0,40.79296521900771,4.208201277960615,127.88239872704388
101.0,293.0,40.8000276867905,4.2045358408118245,127.8782034131772
101.0,294.0,40.807090291435564,4.2008694923070244,127.87400889254901
101.0,295.0,40.814153032861526,4.197202232022534,127.86981516526133
101.0,296.0,40.82121591098691,4.193534059534607,127.86562223141607
101.0,297.0,40.82827892573022,4.189864974419141,127.8614300911152
101.0,298.0,40.83534207700986,4.186194976251942,127.85723874446066
101.0,299.0,40.84240536474419,4.182524064608488,127.85304819155442
101.0,300.0,40.849468788851496,4.17885223906399,127.84885843249842
101.0,301.0,40.85653234925,4.175179499193495,127.8446694673946
101.0,302.0,40.86359604585791,4.171505844571805,127.84048129634488
101.0,303.0,40.870659878593315,4.167831274773368,127.83629391945114
101.0,304.0,40.87772384737426,4.164155789372552,127.83210733681531
101.0,305.0,40.88478795211877,4.160479387943418,127.82792154853931
101.0,306.0,40.89185219274472,4.1568020700597765,127.82373655472504
101.0,307.0,40.898916569170034,4.1531238352951965,127.81955235547431
101.0,308.0,40.905981081312454,4.149444683223076,127.81536895088905
101.0,309.0,40.91304572908979,4.14576461341643,127.81118634107115
101.0,310.0,40.92011051241969,4.142083625448201,127.80700452612241
101.0,311.0,40.92717543121981,4.138401718890922,127.80282350614478
101.0,312.0,40.93424048540763,4.134718893317084,127.79864328124
101.0,313.0,40.94130567490074,4.1310351482987455,127.79446385150996
101.0,314.0,40.948370999616536,4.12735048340786,127.79028521705646
101.0,315.0,40.955436459472395,4.123664898216106,127.78610737798135
101.0,316.0,40.96250205438566,4.119978392294824,127.78193033438643
101.0,317.0,40.96956778427353,4.116290965215281,127.77775408637355
101.0,318.0,40.97663364905322,4.112602616548372,127.7735786340444
101.0,319.0,40.983699648641895,4.108913345864828,127.76940397750091
101.0,320.0,40.99076578295657,4.105223152735065,127.76523011684478
102.0,0.0,0.0,0.0,0.0
102.0,1.0,47.50374767351952,35.52913725876941,0.5762733509085378
102.0,2.0,47.13435797330673,35.969940422648946,1.1487062080834183
102.0,3.0,45.44549355549955,37.45600100943176,1.7630575143620648
102.0,4.0,46.62303476104158,35.66782994803333,2.3136148167222954
102.0,5.0,46.33938660188712,36.25739415430406,2.9075506230905552
102.0,6.0,47.572219165424606,33.923712962645745,3.368277848201455
102.0,7.0,47.025971421500294,35.274529863954314,3.9708102814307886
102.0,8.0,47.16291633446994,34.97098836440349,4.544706874813893
102.0,9.0,48.47830907864585,33.82994717591424,5.078261443226068
102.0,10.0,48.37853964505483,34.13956390907839,5.685897478495648
102.0,11.0,48.65709071244833,34.27441176598696,6.282149022335965
102.0,12.0,49.476305058947155,33.176411325420304,6.800880094769801
102.0,13.0,49.24330554055655,33.5558162197353,7.469597590307157
102.0,14.0,49.07806452024034,33.87374183677783,8.199600542588627
102.0,15.0,50.48329929507914,31.87193609756168,8.79920008202721
102.0,16.0,50.78704771522919,31.152776995224134,9.542232505633836
102.0,17.0,50.2532023031178,31.114670166447425,10.402461666731472
102.0,18.0,50.36628330353827,30.212578381790266,11.257268569597347
102.0,19.0,49.925563653184696,29.70830558720151,12.165965252268832
102.0,20.0,50.07401146371989,28.726236021236318,12.783036362902198
102.0,21.0,50.537459280138854,28.130567177299096,13.295718704040263
102.0,22.0,50.90335363240964,27.801358983200636,13.81562512776647
102.0,23.0,51.108454151911374,28.00027546638358,14.349691953707282
102.0,24.0,51.29784774478112,28.18030136636698,14.884062581750781
102.0,25.0,51.473209790728674,28.343172614278977,15.418703601568788
102.0,26.0,50.29805752328694,29.328534293190234,16.307306094282055
102.0,27.0,49.092894663567726,30.229310827105664,17.24366367566992
102.0,28.0,47.996110711607955,30.983428834747713,18.187869963000388
102.0,29.0,46.99386132952639,31.619943133111335,19.138734934393604
102.0,30.0,46.745152188008966,31.746723507544775,19.87184796536068
102.0,31.0,46.65490509612914,31.764933959923116,20.555386374873095
102.0,32.0,46.56567536927059,31.775420528336678,21.238901498477954
102.0,33.0,46.47736114151779,31.77893685571903,21.922387340606228
102.0,34.0,46.029533793257464,32.18782361031485,22.632363719793933
102.0,35.0,45.50807893558432,32.66534707160281,23.351600588698854
102.0,36.0,45.01261763429478,33.0996937661152,24.073221983098087
102.0,37.0,44.54122279857756,33.49553786741934,24.797000036001997
102.0,38.0,44.09212662841093,33.856913809299776,25.522731839527093
102.0,39.0,43.94890607113512,33.976584776239044,26.14498139794367
102.0,40.0,43.99604063344268,33.948342489465176,26.69786390816873
102.0,41.0,43.915956485514364,33.571523308856506,27.382981314937346
102.0,42.0,43.92268693156488,33.212032629979696,28.028325809524603
102.0,43.0,43.19485275518385,33.40354964736111,28.89278450690445
102.0,44.0,42.50830227265388,33.46771817494132,29.656740642173276
102.0,45.0,41.99220047805661,33.34224400941984,30.292979972037696
102.0,46.0,41.49724133125716,33.2236274125261,30.931550220899616
102.0,47.0,41.25097563230783,32.74826062849401,31.49776548228705
102.0,48.0,40.48430182535351,32.59855804127005,32.40379675607725
102.0,49.0,38.16549919722866,33.54895273560772,34.39929895047351
102.0,50.0,37.53078878030574,33.24599047226755,35.64727149086274
102.0,51.0,37.18125938467712,32.34709323967136,37.23516055936971
102.0,52.0,36.04031373571946,31.706230850520623,39.538149170512035
102.0,53.0,34.82494048544732,31.580648532168368,42.24460689323173
102.0,54.0,35.95527613284305,29.965339380852008,42.09968224568744
102.0,55.0,37.817736062243256,27.067224389356436,41.75226089294924
102.0,56.0,39.64854941065946,24.003980383267574,41.50555584182679
102.0,57.0,41.429751965455,20.772444111761377,41.360812544212266
102.0,58.0,40.607837377362166,20.41772407028372,42.535685169014506
102.0,59.0,39.623616184080554,20.216492442268102,43.90008857025886
102.0,60.0,37.83215276795369,21.0677882815508,45.578782479184774
102.0,61.0,36.158312238189964,21.916763782461885,47.12938496233408
102.0,62.0,34.58715573335071,22.67247615776421,48.7241360723384
102.0,63.0,33.65341196778279,22.370600861082856,50.094875945282396
102.0,64.0,33.563363710792615,21.116831689741534,51.20804141634581
102.0,65.0,34.13616993655675,19.205378170632272,52.15033184491737
102.0,66.0,34.47838823021902,17.613021986797676,53.16090483968503
102.0,67.0,34.305252410360836,16.60935291058367,54.35120634907026
102.0,68.0,34.09378735549628,15.58455494205016,55.59968112921513
102.0,69.0,33.88973954728011,15.06181285165804,56.61270094581484
102.0,70.0,33.710148779700575,14.831579922741716,57.45935244606817
102.0,71.0,33.54153111352818,14.615762101049263,58.2930908008889
102.0,72.0,33.428402484301635,14.589908172960806,59.0314781689181
102.0,73.0,33.36097004493571,14.713233907531164,59.692067775741094
102.0,74.0,33.29705927009742,14.82917928212855,60.353472095491114
102.0,75.0,33.49982102017494,14.425646473857716,61.0090297890582
102.0,76.0,33.764582869138124,13.899515474358532,61.66536369778538
102.0,77.0,34.02446401733405,13.380706787315262,62.32448495312682
102.0,78.0,34.27965058802619,12.869037879126322,62.98626134641412
102.0,79.0,34.53032223755837,12.364328289044531,63.65056493840987
102.0,80.0,34.7150611135639,11.94192601092638,64.35391702680732
102.0,81.0,34.35050712719815,12.195766379680853,65.39167406264316
102.0,82.0,33.99825137052281,12.438232916928921,66.43573800357692
102.0,83.0,33.657866140854075,12.669912418709977,67.4859015232413
102.0,84.0,33.49094205702605,12.902745832720173,68.4845623551512
102.0,85.0,33.6182843401542,13.158551338234409,69.37998592794067
102.0,86.0,33.734232981099225,13.411015934240417,70.2782016966417
102.0,87.0,33.83916385914852,13.660136604444109,71.1790462681179
102.0,88.0,33.933437462488115,13.905913103061161,72.0823624762103
102.0,89.0,34.0173994758514,14.148347784302398,72.9879990376082
102.0,90.0,34.09138135551863,14.387445437751449,73.89581022648669
102.0,91.0,34.15570089017204,14.623213129683197,74.80565556695075
102.0,92.0,34.21066274646573,14.855660050342014,75.71739954235055
102.0,93.0,34.296715126722816,14.677470172466778,76.38079166494234
102.0,94.0,34.381235418461955,14.501291546256216,77.04459665532796
102.0,95.0,34.46426853587473,14.32707252605001,77.7088007077973
102.0,96.0,34.54585784854566,14.154762846482244,78.37339044191565
102.0,97.0,34.62604524445327,13.984313576023053,79.03835288496553
102.0,98.0,34.704871190054604,13.815677072239644,79.70367545521125
102.0,99.0,34.782374787601,13.6488069387084,80.3693459459406
102.0,100.0,34.858593829824926,13.483657983511748,81.0353525102437
102.0,101.0,34.93356485213034,13.320186179257124,81.70168364649012
102.0,102.0,35.00732318241241,13.158348624556712,82.36832818446705
102.0,103.0,35.07990298862443,12.998103506910416,83.03527527214499
102.0,104.0,35.1513373242047,12.839410066935795,83.70251436303782
102.0,105.0,35.22165817146982,12.68222856389092,84.37003520412706
102.0,106.0,35.29555797783469,12.517817566669333,85.04346472759052
102.0,107.0,35.47323077289464,12.304103124702115,85.5653798852715
102.0,108.0,35.64950897414123,12.092814353512443,86.08858550705901
102.0,109.0,35.79187963909006,11.779595214060292,86.5180681641077
102.0,110.0,35.93295648020514,11.468797637566714,86.94957647700284
102.0,111.0,36.07275999603996,11.16040753539459,87.38308116364914
102.0,112.0,36.2113105133514,10.854410599605838,87.81855336946501
