plate_ID,age,EP_lat,EP_lon,EP_ang
101,69,-38.262938342363,106.439681176229,38.382309596103
101,70,-37.4881844547551,106.255160012937,38.7690994640832
101,71,-36.7287555527006,106.060787720475,39.1632721388905
101,72,-35.9424297817116,105.883147873203,39.6750311720974
101,73,-35.1438436343435,105.71698141376,40.2851914645228
101,74,-34.3689644378866,105.541356499702,40.9031340516302
101,75,-33.8944462366761,105.089556674751,41.4583457683074
101,76,-33.5050257160102,104.575232257972,42.0004100376872
101,77,-33.1297497090938,104.066602167864,42.5462071065745
101,78,-32.7682668132768,103.56342010935,43.0956087609382
101,79,-32.4202341643141,103.065456126208,43.6484912449419
101,80,-32.0803800464044,102.567329144528,44.2100131356367
101,81,-31.7106538941286,102.027962488613,44.8229929153438
101,82,-31.3565572988264,101.49400861094,45.4403650899182
101,83,-31.0176820779747,100.965257129361,46.0619776415941
102,0,0,0,0
102,1,-47.8641379527759,106.428130746196,0.733189483344131
102,2,-48.0018398852529,106.962101275752,1.43675160017281
102,3,-48.461684129241,107.343945909739,2.13370238093319
102,4,-49.3791078374023,107.820970402207,2.86275333638814
102,5,-50.0803962581286,107.775043287376,3.61355150812513
102,6,-50.1872122080589,107.341487934576,4.30416159145283
102,7,-50.6246322443744,107.314486798873,5.00758301892094
102,8,-51.1205732482121,107.78394185831,5.69435772869502
102,9,-51.3226166020804,108.425486206361,6.30314290292836
102,10,-52.1607690702623,109.602977387053,7.006302781406
102,11,-52.4423867530163,110.101248448255,7.65697154290006
102,12,-52.9489874690063,111.151583405863,8.29321772108193
102,13,-53.3527528792316,112.100155291319,8.92014122270823
102,14,-53.6372383227903,112.847328904938,9.53705164504058
102,15,-53.7363396655334,113.123858719264,10.0969371106317
102,16,-53.9967520107961,113.248410611762,10.6934817700932
102,17,-54.175746763037,113.450096803405,11.1881071324372
102,18,-54.3434701923506,113.566372152502,11.6574232686234
102,19,-54.8606580917906,112.65199891313,12.251009948841
102,20,-55.2718371603447,112.070116790447,12.7862375859669
102,21,-55.2333970463762,111.822808784673,13.2517994550181
102,22,-55.2928640110534,111.659447916399,13.7956776957938
102,23,-55.1357885040916,111.681073577699,14.329635675978
102,24,-54.7654377240269,111.659743374072,14.8454679474268
102,25,-54.3055918358069,111.584024580797,15.4010274883421
102,26,-54.2231229784005,111.123261817751,15.7460673770841
102,27,-53.9552359780146,110.061061887286,16.1004723971532
102,28,-53.588816604952,109.390836582538,16.5121206808137
102,29,-53.3415444783191,108.952134205156,16.9670020551382
102,30,-52.8880495125671,108.540980849075,17.3667734840934
102,31,-52.5520781112025,108.366682817377,17.8419289173022
102,32,-51.4766026832677,108.140865784815,17.9469098925039
102,33,-50.4159772858343,107.904436783812,18.0586429051617
102,34,-49.5896717280988,108.191243344718,18.2988490252284
102,35,-49.354815501934,109.144576705774,18.7487944755709
102,36,-49.7171060471209,110.450900349939,19.5604885245533
102,37,-49.7599382157731,111.378545788554,20.1691046793251
102,38,-49.5763728036403,112.052450697875,20.6190609580734
102,39,-49.2895904490884,112.669626173413,21.0529667599942
102,40,-48.9598339650002,113.260039241991,21.4862394585687
102,41,-50.2268463719852,114.252320997397,23.266688989031
102,42,-51.1786627289067,115.09203567501,24.972419558009
102,43,-52.1512849867801,115.649324395034,26.8610188550786
102,44,-52.8176024906997,115.439070969625,28.1514161414017
102,45,-53.2601726506154,114.701119069015,28.9084822354966
102,46,-53.684282862896,113.983091769157,29.667693526927
102,47,-54.2794632783623,112.952472548654,30.6673598666836
102,48,-54.6225700640185,111.941554432632,31.6002663369746
102,49,-54.0885404692712,111.250097436811,32.0849692645239
102,50,-53.4197480003614,110.405567481467,32.513447350652
102,51,-52.6269023871965,108.998040106931,32.7417199608325
102,52,-51.6071992891443,107.866089418235,32.9433338591217
102,53,-49.9669653261329,107.421736285021,33.1111755527438
102,54,-48.3941475978341,107.019004443236,33.3305529736193
102,55,-47.5068586897665,106.065597313574,33.2632064615481
102,56,-46.6135790183984,105.121164335545,33.20805693492
102,57,-45.7150721881837,104.18563358242,33.1652844308821
102,58,-45.5864461913408,103.825331480344,33.8552501028391
102,59,-45.7023985721396,103.674833986535,34.73271082987
102,60,-45.6510081026325,103.597799715026,35.6986696660346
102,61,-45.5907822429281,103.498259383765,36.711162526521
102,62,-45.5352572302654,103.394736434411,37.724151094618
102,63,-45.3597201470413,103.236827755641,38.6198105097341
102,64,-44.9697087850573,103.055276239447,39.4107719046653
102,65,-44.5629883265144,102.935295142765,40.2061521440414
102,66,-44.1712642161961,102.816161357111,41.0033195310141
102,67,-43.8904617016515,102.577847677335,41.7136946482528
102,68,-43.677357440905,102.27120435878,42.3717233847754
102,69,-43.3092344860025,102.209937789669,42.9929963814371
102,70,-42.8380871847164,102.288902050015,43.6339116050917
102,71,-42.369840620293,102.37352099005,44.2914011884805
102,72,-41.8670088167146,102.490687396999,45.0586000902636
102,73,-41.3423407403615,102.629459451221,45.9169728665552
102,74,-40.834486198199,102.752988806551,46.7793781875366
102,75,-40.5758609429606,102.574186661882,47.606583933599
102,76,-40.3851353419378,102.32506705111,48.4265638376987
102,77,-40.2025909060884,102.07941503326,49.2486446821652
102,78,-40.0278919256245,101.837051629179,50.0727889412279
102,79,-39.8607220578043,101.597810844139,50.8989611456369
102,80,-39.6955833548338,101.357646678031,51.7321386104332
102,81,-39.4920657861754,101.085444446222,52.6129760836055
102,82,-39.2978227477115,100.816221981557,53.4968194634536
102,83,-39.1124953167965,100.549843749566,54.3836175672765
201,0,0,0,0
201,1,-55.0314429382007,100.632842593016,0.638277888743722
201,2,-55.2815655675804,101.177481108038,1.2392803256671
201,3,-55.8473863247877,101.378370596812,1.82260108140239
201,4,-57.0266058614682,101.774204906774,2.43749781017675
201,5,-57.8247205822686,101.466088882881,3.06959524203505
201,6,-58.0590375095694,100.543877633778,3.63532913135228
201,7,-58.705714985146,100.041151306096,4.20247781194456
201,8,-59.6203796285716,100.2365804957,4.75313393782384
201,9,-60.3854948293352,100.628616405255,5.22059096610423
201,10,-61.7146925943294,101.924136566363,5.78006104014376
201,11,-62.3663125743062,102.239501582317,6.27129244895184
201,12,-63.3278990780915,103.383184887256,6.72543047875429
201,13,-64.1741239346121,104.617751040399,7.17552540950705
201,14,-64.8715561071572,105.810741397852,7.63018004056159
201,15,-65.3345301353051,106.497818885837,8.05834409194587
201,16,-65.8461975920469,107.066337380086,8.54015126063938
201,17,-66.2911396679899,107.640113933812,8.91682884441575
201,18,-66.7496740492533,107.995014085256,9.26397871111019
201,19,-67.3236111855935,106.391249369725,9.74214978753309
201,20,-67.8870542103014,105.194480153123,10.1648466521752
201,21,-68.1856632287195,104.285090692559,10.4764473476329
201,22,-68.5875230529675,103.140933775942,10.8131591053863
201,23,-68.7628612990993,102.481024832065,11.1671409114329
201,24,-68.6669220751123,101.856855250458,11.4903054110108
201,25,-68.4392989306431,101.042550467885,11.8380757584021
201,26,-68.4548534058469,100.065012727647,12.1102972750278
201,27,-68.0909684950916,98.0977782315775,12.3980854091087
201,28,-67.5596426275979,97.1755344207772,12.7287182895048
201,29,-67.126901774709,96.8292018840399,13.0941090131385
201,30,-66.468964985333,96.614137843463,13.3911049472162
201,31,-65.9158391975958,96.7873957766397,13.740512848226
201,32,-64.7305680303848,96.7483532283987,13.7147021842292
201,33,-63.5409512317496,96.6697649134981,13.6958294009815
201,34,-62.5866359210882,96.9104344477479,13.6818857698281
201,35,-62.2024968347127,98.1555937665189,13.8329848180549
201,36,-62.3635857384633,100.388890803129,14.3655660705448
201,37,-62.2403508649348,101.775647662673,14.687804995333
201,38,-61.9166358662913,102.59031335899,14.8449049770596
201,39,-61.538120679986,103.340317993638,15.0480220082011
201,40,-61.1516883357435,104.076813963358,15.2918685355077
201,41,-62.0750345560318,107.994498964426,16.9245719799026
201,42,-62.6102064912846,111.379345364159,18.4780197784508
201,43,-63.0634296731198,113.967133278936,20.1941682021275
201,44,-63.4305181227969,114.596279738378,21.2921647778084
201,45,-63.7714046533397,113.932424049731,21.8436632720803
201,46,-64.1033111971914,113.288790246322,22.3960065863717
201,47,-64.5756089410512,112.217710343457,23.1620988519926
201,48,-64.8094305057245,111.036008679709,23.814884478913
201,49,-64.2086873764414,109.851738963096,23.8979555607756
201,50,-63.5768905156824,108.735902662653,23.9759999908083
201,51,-62.9405174304073,107.651914969282,24.0593570134828
201,52,-62.0089901185014,106.944974940396,24.0809067986851
201,53,-60.1725808791655,107.379145738795,24.0081508669592
201,54,-58.294511165597,107.888162869771,24.0551595077668
201,55,-57.2031695880114,107.075039984257,24.2881854150058
201,56,-56.1299570063677,106.309498703537,24.5301423588353
201,57,-55.0754451551669,105.586434796933,24.7807605488559
201,58,-54.5122836411325,105.220835766253,25.2244019840988
201,59,-54.1801203236959,105.156999860531,25.8070682606688
201,60,-53.6156198478726,105.162645104081,26.4634028737913
201,61,-53.0520274985263,105.117277298388,27.1673992877378
201,62,-52.5190764270201,105.05266250044,27.8742819892998
201,63,-51.8509047889385,104.746469988041,28.4733213482158
201,64,-50.9281164231766,104.307477920833,28.9624919379172
201,65,-49.9882650117675,103.960280714742,29.4592463410733
201,66,-49.0802531845592,103.619517493443,29.9637306869848
201,67,-48.3428271254951,103.132985186935,30.4328465691179
201,68,-47.7129120855741,102.568393786364,30.8815230390254
201,69,-46.8641576801147,102.329254390056,31.2870624992006
201,70,-45.9107503114841,102.202650346416,31.6779447345062
201,71,-44.9807282028609,102.062519421489,32.0784227362977
201,72,-44.0370931705245,101.913528537731,32.5269806206157
201,73,-42.9957572081116,101.651820946774,32.87293923582
201,74,-41.9774227672308,101.377901620714,33.2313192839653
201,75,-41.3200079391515,100.99586646999,33.7481382143004
201,76,-40.7700409565194,100.592709613969,34.3072720389745
201,77,-40.2417426671401,100.1941026212,34.8709867118738
201,78,-39.7343444458261,99.7997651103935,35.439085163508
201,79,-39.247106585009,99.409442694667,36.0113800479921
201,80,-38.7862247968145,99.0127072921008,36.5880295265737
201,81,-38.405960658828,98.5297612592491,37.1718099087727
201,82,-38.0432870440899,98.0536918206721,37.7597478055406
201,83,-37.6976350828381,97.5841650751723,38.351697402831
202,0,0,0,0
202,1,-55.0314429382007,100.632842593016,0.638277888743722
202,2,-55.2815655675804,101.177481108038,1.2392803256671
202,3,-55.8473863247877,101.378370596812,1.82260108140239
202,4,-57.0266058614682,101.774204906774,2.43749781017675
202,5,-57.8247205822686,101.466088882881,3.06959524203505
202,6,-58.0590375095694,100.543877633778,3.63532913135228
202,7,-58.705714985146,100.041151306096,4.20247781194456
202,8,-59.6203796285716,100.2365804957,4.75313393782384
202,9,-60.3854948293352,100.628616405255,5.22059096610423
202,10,-61.7146925943294,101.924136566363,5.78006104014376
202,11,-62.3663125743062,102.239501582317,6.27129244895184
202,12,-63.3278990780915,103.383184887256,6.72543047875429
202,13,-64.1741239346121,104.617751040399,7.17552540950705
202,14,-64.8715561071572,105.810741397852,7.63018004056159
202,15,-65.3345301353051,106.497818885837,8.05834409194587
202,16,-65.8461975920469,107.066337380086,8.54015126063938
202,17,-66.2911396679899,107.640113933812,8.91682884441575
202,18,-66.7496740492533,107.995014085256,9.26397871111019
202,19,-67.3236111855935,106.391249369725,9.74214978753309
202,20,-67.8870542103014,105.194480153123,10.1648466521752
202,21,-68.1856632287195,104.285090692559,10.4764473476329
202,22,-68.5875230529675,103.140933775942,10.8131591053863
202,23,-68.7628612990993,102.481024832065,11.1671409114329
202,24,-68.6669220751123,101.856855250458,11.4903054110108
202,25,-68.4392989306431,101.042550467885,11.8380757584021
202,26,-68.4548534058469,100.065012727647,12.1102972750278
202,27,-68.0909684950916,98.0977782315775,12.3980854091087
202,28,-67.5596426275979,97.1755344207772,12.7287182895048
202,29,-67.126901774709,96.8292018840399,13.0941090131385
202,30,-66.468964985333,96.614137843463,13.3911049472162
202,31,-65.9158391975958,96.7873957766397,13.740512848226
202,32,-64.7305680303848,96.7483532283987,13.7147021842292
202,33,-63.5409512317496,96.6697649134981,13.6958294009815
202,34,-62.5866359210882,96.9104344477479,13.6818857698281
202,35,-62.2024968347127,98.1555937665189,13.8329848180549
202,36,-62.3635857384633,100.388890803129,14.3655660705448
202,37,-62.2403508649348,101.775647662673,14.687804995333
202,38,-61.9166358662913,102.59031335899,14.8449049770596
202,39,-61.538120679986,103.340317993638,15.0480220082011
202,40,-61.1516883357435,104.076813963358,15.2918685355077
202,41,-62.0750345560318,107.994498964426,16.9245719799026
202,42,-62.6102064912846,111.379345364159,18.4780197784508
202,43,-63.0634296731198,113.967133278936,20.1941682021275
202,44,-63.4305181227969,114.596279738378,21.2921647778084
202,45,-63.7714046533397,113.932424049731,21.8436632720803
202,46,-64.1033111971914,113.288790246322,22.3960065863717
202,47,-64.5756089410512,112.217710343457,23.1620988519926
202,48,-64.8094305057245,111.036008679709,23.814884478913
202,49,-64.2086873764414,109.851738963096,23.8979555607756
202,50,-63.5768905156824,108.735902662653,23.9759999908083
202,51,-62.9405174304073,107.651914969282,24.0593570134828
202,52,-62.0089901185014,106.944974940396,24.0809067986851
202,53,-60.1725808791655,107.379145738795,24.0081508669592
202,54,-58.294511165597,107.888162869771,24.0551595077668
202,55,-57.2031695880114,107.075039984257,24.2881854150058
202,56,-56.1299570063677,106.309498703537,24.5301423588353
202,57,-55.0754451551669,105.586434796933,24.7807605488559
202,58,-54.5122836411325,105.220835766253,25.2244019840988
202,59,-54.1801203236959,105.156999860531,25.8070682606688
202,60,-53.6156198478726,105.162645104081,26.4634028737913
202,61,-53.0520274985263,105.117277298388,27.1673992877378
202,62,-52.5190764270201,105.05266250044,27.8742819892998
202,63,-51.8509047889385,104.746469988041,28.4733213482158
202,64,-50.9281164231766,104.307477920833,28.9624919379172
202,65,-49.9882650117675,103.960280714742,29.4592463410733
202,66,-49.0802531845592,103.619517493443,29.9637306869848
202,67,-48.3428271254951,103.132985186935,30.4328465691179
202,68,-47.7129120855741,102.568393786364,30.8815230390254
202,69,-46.8641576801147,102.329254390056,31.2870624992006
202,70,-45.9107503114841,102.202650346416,31.6779447345062
202,71,-44.9807282028609,102.062519421489,32.0784227362977
202,72,-44.0370931705245,101.913528537731,32.5269806206157
202,73,-42.9957572081116,101.651820946774,32.87293923582
202,74,-41.9774227672308,101.377901620714,33.2313192839653
202,75,-41.3200079391515,100.99586646999,33.7481382143004
202,76,-40.7700409565194,100.592709613969,34.3072720389745
202,77,-40.2417426671401,100.1941026212,34.8709867118738
202,78,-39.7343444458261,99.7997651103935,35.439085163508
202,79,-39.247106585009,99.409442694667,36.0113800479921
202,80,-38.7862247968145,99.0127072921008,36.5880295265737
202,81,-38.405960658828,98.5297612592491,37.1718099087727
202,82,-38.0432870440899,98.0536918206721,37.7597478055406
202,83,-37.6976350828381,97.5841650751723,38.351697402831
290,0,0,0,0
290,1,-55.0314429382007,100.632842593016,0.638277888743722
290,2,-55.2815655675804,101.177481108038,1.2392803256671
290,3,-55.8473863247877,101.378370596812,1.82260108140239
290,4,-57.0266058614682,101.774204906774,2.43749781017675
290,5,-57.8247205822686,101.466088882881,3.06959524203505
290,6,-58.0590375095694,100.543877633778,3.63532913135228
290,7,-58.705714985146,100.041151306096,4.20247781194456
290,8,-59.6203796285716,100.2365804957,4.75313393782384
290,9,-60.3854948293352,100.628616405255,5.22059096610423
290,10,-61.7146925943294,101.924136566363,5.78006104014376
290,11,-62.3663125743062,102.239501582317,6.27129244895184
290,12,-63.3278990780915,103.383184887256,6.72543047875429
290,13,-64.1741239346121,104.617751040399,7.17552540950705
290,14,-64.8715561071572,105.810741397852,7.63018004056159
290,15,-65.3345301353051,106.497818885837,8.05834409194587
290,16,-65.8461975920469,107.066337380086,8.54015126063938
290,17,-66.2911396679899,107.640113933812,8.91682884441575
290,18,-66.7496740492533,107.995014085256,9.26397871111019
290,19,-67.3236111855935,106.391249369725,9.74214978753309
290,20,-67.8870542103014,105.194480153123,10.1648466521752
290,21,-68.1856632287195,104.285090692559,10.4764473476329
290,22,-68.5875230529675,103.140933775942,10.8131591053863
290,23,-68.7628612990993,102.481024832065,11.1671409114329
290,24,-68.6669220751123,101.856855250458,11.4903054110108
290,25,-68.4392989306431,101.042550467885,11.8380757584021
290,26,-68.4548534058469,100.065012727647,12.1102972750278
290,27,-68.0909684950916,98.0977782315775,12.3980854091087
290,28,-67.5596426275979,97.1755344207772,12.7287182895048
290,29,-67.126901774709,96.8292018840399,13.0941090131385
290,30,-66.468964985333,96.614137843463,13.3911049472162
290,31,-65.9158391975958,96.7873957766397,13.740512848226
290,32,-64.7305680303848,96.7483532283987,13.7147021842292
290,33,-63.5409512317496,96.6697649134981,13.6958294009815
290,34,-62.5866359210882,96.9104344477479,13.6818857698281
290,35,-62.2024968347127,98.1555937665189,13.8329848180549
290,36,-62.3635857384633,100.388890803129,14.3655660705448
290,37,-62.2403508649348,101.775647662673,14.687804995333
290,38,-61.9166358662913,102.59031335899,14.8449049770596
290,39,-61.538120679986,103.340317993638,15.0480220082011
290,40,-61.1516883357435,104.076813963358,15.2918685355077
290,41,-62.0750345560318,107.994498964426,16.9245719799026
290,42,-62.6102064912846,111.379345364159,18.4780197784508
290,43,-63.0634296731198,113.967133278936,20.1941682021275
290,44,-63.4305181227969,114.596279738378,21.2921647778084
290,45,-63.7714046533397,113.932424049731,21.8436632720803
290,46,-64.1033111971914,113.288790246322,22.3960065863717
290,47,-64.5756089410512,112.217710343457,23.1620988519926
290,48,-64.8094305057245,111.036008679709,23.814884478913
290,49,-64.2086873764414,109.851738963096,23.8979555607756
290,50,-63.5768905156824,108.735902662653,23.9759999908083
290,51,-62.9405174304073,107.651914969282,24.0593570134828
290,52,-62.0089901185014,106.944974940396,24.0809067986851
290,53,-60.1725808791655,107.379145738795,24.0081508669592
290,54,-58.294511165597,107.888162869771,24.0551595077668
290,55,-57.2031695880114,107.075039984257,24.2881854150058
290,56,-56.1299570063677,106.309498703537,24.5301423588353
290,57,-55.0754451551669,105.586434796933,24.7807605488559
290,58,-54.5122836411325,105.220835766253,25.2244019840988
290,59,-54.1801203236959,105.156999860531,25.8070682606688
290,60,-53.6156198478726,105.162645104081,26.4634028737913
290,61,-53.0520274985263,105.117277298388,27.1673992877378
290,62,-52.5190764270201,105.05266250044,27.8742819892998
290,63,-51.8509047889385,104.746469988041,28.4733213482158
290,64,-50.9281164231766,104.307477920833,28.9624919379172
290,65,-49.9882650117675,103.960280714742,29.4592463410733
290,66,-49.0802531845592,103.619517493443,29.9637306869848
290,67,-48.3428271254951,103.132985186935,30.4328465691179
290,68,-47.7129120855741,102.568393786364,30.8815230390254
290,69,-46.8641576801147,102.329254390056,31.2870624992006
290,70,-45.9107503114841,102.202650346416,31.6779447345062
290,71,-44.9807282028609,102.062519421489,32.0784227362977
290,72,-44.0370931705245,101.913528537731,32.5269806206157
290,73,-42.9957572081116,101.651820946774,32.87293923582
290,74,-41.9774227672308,101.377901620714,33.2313192839653
290,75,-41.3200079391515,100.99586646999,33.7481382143004
290,76,-40.7700409565194,100.592709613969,34.3072720389745
290,77,-40.2417426671401,100.1941026212,34.8709867118738
290,78,-39.7343444458261,99.7997651103935,35.439085163508
290,79,-39.247106585009,99.409442694667,36.0113800479921
290,80,-38.7862247968145,99.0127072921008,36.5880295265737
290,81,-38.405960658828,98.5297612592491,37.1718099087727
290,82,-38.0432870440899,98.0536918206721,37.7597478055406
290,83,-37.6976350828381,97.5841650751723,38.351697402831
291,0,0,0,0
291,1,-55.0314429382007,100.632842593016,0.638277888743722
291,2,-55.2815655675804,101.177481108038,1.2392803256671
291,3,-55.8473863247877,101.378370596812,1.82260108140239
291,4,-57.0266058614682,101.774204906774,2.43749781017675
291,5,-57.8247205822686,101.466088882881,3.06959524203505
291,6,-58.0590375095694,100.543877633778,3.63532913135228
291,7,-58.705714985146,100.041151306096,4.20247781194456
291,8,-59.6203796285716,100.2365804957,4.75313393782384
291,9,-60.3854948293352,100.628616405255,5.22059096610423
291,10,-61.7146925943294,101.924136566363,5.78006104014376
291,11,-62.3663125743062,102.239501582317,6.27129244895184
291,12,-63.3278990780915,103.383184887256,6.72543047875429
291,13,-64.1741239346121,104.617751040399,7.17552540950705
291,14,-64.8715561071572,105.810741397852,7.63018004056159
291,15,-65.3345301353051,106.497818885837,8.05834409194587
291,16,-65.8461975920469,107.066337380086,8.54015126063938
291,17,-66.2911396679899,107.640113933812,8.91682884441575
291,18,-66.7496740492533,107.995014085256,9.26397871111019
291,19,-67.3236111855935,106.391249369725,9.74214978753309
291,20,-67.8870542103014,105.194480153123,10.1648466521752
291,21,-68.1856632287195,104.285090692559,10.4764473476329
291,22,-68.5875230529675,103.140933775942,10.8131591053863
291,23,-68.7628612990993,102.481024832065,11.1671409114329
291,24,-68.6669220751123,101.856855250458,11.4903054110108
291,25,-68.4392989306431,101.042550467885,11.8380757584021
291,26,-68.4548534058469,100.065012727647,12.1102972750278
291,27,-68.0909684950916,98.0977782315775,12.3980854091087
291,28,-67.5596426275979,97.1755344207772,12.7287182895048
291,29,-67.126901774709,96.8292018840399,13.0941090131385
291,30,-66.468964985333,96.614137843463,13.3911049472162
291,31,-65.9158391975958,96.7873957766397,13.740512848226
291,32,-64.7305680303848,96.7483532283987,13.7147021842292
291,33,-63.5409512317496,96.6697649134981,13.6958294009815
291,34,-62.5866359210882,96.9104344477479,13.6818857698281
291,35,-62.2024968347127,98.1555937665189,13.8329848180549
291,36,-62.3635857384633,100.388890803129,14.3655660705448
291,37,-62.2403508649348,101.775647662673,14.687804995333
291,38,-61.9166358662913,102.59031335899,14.8449049770596
291,39,-61.538120679986,103.340317993638,15.0480220082011
291,40,-61.1516883357435,104.076813963358,15.2918685355077
291,41,-62.0750345560318,107.994498964426,16.9245719799026
291,42,-62.6102064912846,111.379345364159,18.4780197784508
291,43,-63.0634296731198,113.967133278936,20.1941682021275
291,44,-63.4305181227969,114.596279738378,21.2921647778084
291,45,-63.7714046533397,113.932424049731,21.8436632720803
291,46,-64.1033111971914,113.288790246322,22.3960065863717
291,47,-64.5756089410512,112.217710343457,23.1620988519926
291,48,-64.8094305057245,111.036008679709,23.814884478913
291,49,-64.2086873764414,109.851738963096,23.8979555607756
291,50,-63.5768905156824,108.735902662653,23.9759999908083
291,51,-62.9405174304073,107.651914969282,24.0593570134828
291,52,-62.0089901185014,106.944974940396,24.0809067986851
291,53,-60.1725808791655,107.379145738795,24.0081508669592
291,54,-58.294511165597,107.888162869771,24.0551595077668
291,55,-57.2031695880114,107.075039984257,24.2881854150058
291,56,-56.1299570063677,106.309498703537,24.5301423588353
291,57,-55.0754451551669,105.586434796933,24.7807605488559
291,58,-54.5122836411325,105.220835766253,25.2244019840988
291,59,-54.1801203236959,105.156999860531,25.8070682606688
291,60,-53.6156198478726,105.162645104081,26.4634028737913
291,61,-53.0520274985263,105.117277298388,27.1673992877378
291,62,-52.5190764270201,105.05266250044,27.8742819892998
291,63,-51.8509047889385,104.746469988041,28.4733213482158
291,64,-50.9281164231766,104.307477920833,28.9624919379172
291,65,-49.9882650117675,103.960280714742,29.4592463410733
291,66,-49.0802531845592,103.619517493443,29.9637306869848
291,67,-48.3428271254951,103.132985186935,30.4328465691179
291,68,-47.7129120855741,102.568393786364,30.8815230390254
291,69,-46.8641576801147,102.329254390056,31.2870624992006
291,70,-45.9107503114841,102.202650346416,31.6779447345062
291,71,-44.9807282028609,102.062519421489,32.0784227362977
291,72,-44.0370931705245,101.913528537731,32.5269806206157
291,73,-42.9957572081116,101.651820946774,32.87293923582
291,74,-41.9774227672308,101.377901620714,33.2313192839653
291,75,-41.3200079391515,100.99586646999,33.7481382143004
291,76,-40.7700409565194,100.592709613969,34.3072720389745
291,77,-40.2417426671401,100.1941026212,34.8709867118738
291,78,-39.7343444458261,99.7997651103935,35.439085163508
291,79,-39.247106585009,99.409442694667,36.0113800479921
291,80,-38.7862247968145,99.0127072921008,36.5880295265737
291,81,-38.405960658828,98.5297612592491,37.1718099087727
291,82,-38.0432870440899,98.0536918206721,37.7597478055406
